BEGIN_YEARMONTH,BEGIN_DAY,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,STATE_FIPS,YEAR,MONTH_NAME,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,MAGNITUDE,MAGNITUDE_TYPE,FLOOD_CAUSE,CATEGORY,TOR_F_SCALE,TOR_LENGTH,TOR_WIDTH,TOR_OTHER_WFO,TOR_OTHER_CZ_STATE,TOR_OTHER_CZ_FIPS,TOR_OTHER_CZ_NAME,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,DATA_SOURCE
197606,13,2014,197606,13,2014,,10011307,IOWA,19,1976,June,Thunderstorm Wind,C,179,WAPELLO,,6/13/76 20:14,CST,6/13/76 20:14,0,0,0,0,0,0,,66,,,,,0,0,,,,,0,,,0,,,41.1,-92.45,,,,,PUB
197606,13,2130,197606,13,2130,,10011308,IOWA,19,1976,June,Hail,C,137,MONTGOMERY,,6/13/76 21:30,CST,6/13/76 21:30,0,0,0,0,0,0,,1,,,,,0,0,,,,,0,,,0,,,41.02,-95.23,,,,,PUB
197606,14,35,197606,14,35,,10011309,IOWA,19,1976,June,Thunderstorm Wind,C,153,POLK,,6/14/76 00:35,CST,6/14/76 00:35,0,0,0,0,0,0,,55,,,,,0,0,,,,,0,,,0,,,41.53,-93.67,,,,,PUB
197601,13,1504,197601,13,1504,,10127528,TENNESSEE,47,1976,January,Thunderstorm Wind,C,37,DAVIDSON,,1/13/76 15:04,CST,1/13/76 15:04,0,0,0,0,0,0,,57,,,,,0,0,,,,,0,,,0,,,36.13,-86.68,,,,,PUB
197601,13,1510,197601,13,1510,,10127529,TENNESSEE,47,1976,January,Thunderstorm Wind,C,165,SUMNER,,1/13/76 15:10,CST,1/13/76 15:10,0,0,0,0,0,0,,0,,,,,0,0,,,,,0,,,0,,,36.4,-86.45,,,,,PUB
197601,13,1520,197601,13,1520,,10127530,TENNESSEE,47,1976,January,Thunderstorm Wind,C,159,SMITH,,1/13/76 15:20,CST,1/13/76 15:20,0,0,0,0,0,0,,0,,,,,0,0,,,,,0,,,0,,,36.35,-86.03,,,,,PUB
197601,13,1807,197601,13,1807,,10127531,TENNESSEE,47,1976,January,Thunderstorm Wind,C,65,HAMILTON,,1/13/76 18:07,CST,1/13/76 18:07,0,0,0,0,0,0,,0,,,,,0,0,,,,,0,,,0,,,35.03,-85,,,,,PUB
197601,13,1821,197601,13,1821,,10127532,TENNESSEE,47,1976,January,Thunderstorm Wind,C,9,BLOUNT,,1/13/76 18:21,CST,1/13/76 18:21,0,0,0,0,0,0,,0,,,,,0,0,,,,,0,,,0,,,35.82,-84,,,,,PUB
197602,17,1750,197602,17,1750,,10127533,TENNESSEE,47,1976,February,Thunderstorm Wind,C,45,DYER,,2/17/76 17:50,CST,2/17/76 17:50,0,0,0,0,0,0,,50,,,,,0,0,,,,,0,,,0,,,36.03,-89.38,,,,,PUB
197604,7,1655,197604,7,1655,,10128165,TEXAS,48,1976,April,Hail,C,55,CALDWELL,,4/7/76 16:55,CST,4/7/76 16:55,0,0,0,0,0,0,,1.75,,,,,0,0,,,,,0,,,0,,,29.85,-97.67,,,,,PUB
197604,7,1705,197604,7,1705,,10128166,TEXAS,48,1976,April,Hail,C,281,LAMPASAS,,4/7/76 17:05,CST,4/7/76 17:05,0,0,0,0,0,0,,0.75,,,,,0,0,,,,,0,,,0,,,31.23,-98.38,,,,,PUB
197604,7,1710,197604,7,1710,,10128167,TEXAS,48,1976,April,Thunderstorm Wind,C,281,LAMPASAS,,4/7/76 17:10,CST,4/7/76 17:10,0,0,0,0,0,0,,65,,,,,0,0,,,,,0,,,0,,,31.23,-98.38,,,,,PUB
197604,7,1730,197604,7,1730,,10128168,TEXAS,48,1976,April,Tornado,C,55,CALDWELL,,4/7/76 17:30,CST,4/7/76 17:30,0,0,0,0,.25K,0,,0,,,,F0,0.1,7,,,,,0,,,0,,,29.97,-97.75,,,,,PUB
197604,7,1732,197604,7,1732,,10128169,TEXAS,48,1976,April,Hail,C,209,HAYS,,4/7/76 17:32,CST,4/7/76 17:32,0,0,0,0,0,0,,1.75,,,,,0,0,,,,,0,,,0,,,29.9,-97.87,,,,,PUB
197604,7,1740,197604,7,1740,,10128170,TEXAS,48,1976,April,Hail,C,53,BURNET,,4/7/76 17:40,CST,4/7/76 17:40,0,0,0,0,0,0,,2.75,,,,,0,0,,,,,0,,,0,,,30.75,-98.23,,,,,PUB
197604,7,1750,197604,7,1750,,10128171,TEXAS,48,1976,April,Tornado,C,87,COLLINGSWORTH,,4/7/76 17:50,CST,4/7/76 17:50,0,0,0,0,0K,0,,0,,,,F0,0,33,,,,,0,,,0,,,34.85,-100.33,,,,,PUB
197602,17,2130,197602,17,2130,,10127534,TENNESSEE,47,1976,February,Thunderstorm Wind,C,71,HARDIN,,2/17/76 21:30,CST,2/17/76 21:30,0,0,0,0,0,0,,52,,,,,0,0,,,,,0,,,0,,,35.17,-88.22,,,,,PUB
197602,17,2145,197602,17,2145,,10127535,TENNESSEE,47,1976,February,Thunderstorm Wind,C,71,HARDIN,,2/17/76 21:45,CST,2/17/76 21:45,0,0,0,0,0,0,,0,,,,,0,0,,,,,0,,,0,,,35.38,-88.02,,,,,PUB
197607,9,805,197607,9,805,,10131343,TEXAS,48,1976,July,Tornado,C,409,SAN PATRICIO,,7/9/76 08:05,CST,7/9/76 08:05,0,0,0,0,0K,0,,0,,,,F1,0,33,,,,,0,,,0,,,27.88,-97.22,,,,,PUB
197607,9,827,197607,9,827,,10131344,TEXAS,48,1976,July,Tornado,C,409,SAN PATRICIO,,7/9/76 08:27,CST,7/9/76 08:27,0,0,0,0,25K,0,,0,,,,F1,0,33,,,,,0,,,0,,,27.87,-97.33,,,,,PUB
197607,14,1325,197607,14,1325,,10131345,TEXAS,48,1976,July,Tornado,C,409,SAN PATRICIO,,7/14/76 13:25,CST,7/14/76 13:25,0,0,0,0,0K,0,,0,,,,F0,0,33,,,,,0,,,0,,,27.9,-97.25,,,,,PUB
197607,14,1345,197607,14,1345,,10131346,TEXAS,48,1976,July,Tornado,C,355,NUECES,,7/14/76 13:45,CST,7/14/76 13:45,0,0,0,0,2.5K,0,,0,,,,F1,0,33,,,,,0,,,0,,,27.67,-97.75,,,,,PUB
197607,14,1435,197607,14,1435,,10131347,TEXAS,48,1976,July,Tornado,C,481,WHARTON,,7/14/76 14:35,CST,7/14/76 14:35,0,0,0,0,0K,0,,0,,,,,0,33,,,,,0,,,0,,,29.08,-96.08,,,,,PUB
197607,15,1112,197607,15,1112,,10131348,TEXAS,48,1976,July,Tornado,C,43,BREWSTER,,7/15/76 11:12,CST,7/15/76 11:12,0,0,0,0,0K,0,,0,,,,F0,0.2,10,,,,,0,,,0,,,30.37,-103.67,,,,,PUB
197607,15,1209,197607,15,1209,,10131349,TEXAS,48,1976,July,Tornado,C,243,JEFF DAVIS,,7/15/76 12:09,CST,7/15/76 12:09,0,0,0,0,0K,0,,0,,,,F0,0.3,10,,,,,0,,,0,,,30.5,-103.85,,,,,PUB
197607,6,1800,197607,6,1800,,10014960,IOWA,19,1976,July,Hail,C,63,EMMET,,7/6/76 18:00,CST,7/6/76 18:00,0,0,0,0,0,0,,1.75,,,,,0,0,,,,,0,,,0,,,43.33,-94.83,,,,,PUB
197607,14,1707,197607,14,1707,,10014961,IOWA,19,1976,July,Thunderstorm Wind,C,11,BENTON,,7/14/76 17:07,CST,7/14/76 17:07,0,0,0,0,0,0,,61,,,,,0,0,,,,,0,,,0,,,41.88,-91.95,,,,,PUB
197607,14,1745,197607,14,1745,,10014962,IOWA,19,1976,July,Thunderstorm Wind,C,31,CEDAR,,7/14/76 17:45,CST,7/14/76 17:45,0,0,0,0,0,0,,0,,,,,0,0,,,,,0,,,0,,,41.67,-91.35,,,,,PUB
197607,14,1810,197607,14,1810,,10014963,IOWA,19,1976,July,Thunderstorm Wind,C,103,JOHNSON,,7/14/76 18:10,CST,7/14/76 18:10,0,0,0,0,0,0,,61,,,,,0,0,,,,,0,,,0,,,41.63,-91.55,,,,,PUB
197607,14,1835,197607,14,1835,,10014964,IOWA,19,1976,July,Thunderstorm Wind,C,31,CEDAR,,7/14/76 18:35,CST,7/14/76 18:35,0,0,0,0,0,0,,0,,,,,0,0,,,,,0,,,0,,,41.58,-91.27,,,,,PUB
197607,14,1900,197607,14,1900,,10014965,IOWA,19,1976,July,Thunderstorm Wind,C,163,SCOTT,,7/14/76 19:00,CST,7/14/76 19:00,0,0,0,0,0,0,,0,,,,,0,0,,,,,0,,,0,,,41.65,-90.73,,,,,PUB
197607,20,1616,197607,20,1616,,10014966,IOWA,19,1976,July,Thunderstorm Wind,C,179,WAPELLO,,7/20/76 16:16,CST,7/20/76 16:16,0,0,0,0,0,0,,50,,,,,0,0,,,,,0,,,0,,,41.1,-92.45,,,,,PUB
197607,21,1445,197607,21,1445,,10014967,IOWA,19,1976,July,Hail,C,129,MILLS,,7/21/76 14:45,CST,7/21/76 14:45,0,0,0,0,0,0,,1.75,,,,,0,0,,,,,0,,,0,,,41.05,-95.77,,,,,PUB
197607,28,123,197607,28,123,,10014968,IOWA,19,1976,July,Tornado,C,153,POLK,,7/28/76 01:23,CST,7/28/76 01:23,0,0,0,0,25K,0,,0,,,,F2,1.2,100,,,,,0,,,0,,,41.52,-93.35,,,,,PUB
197608,5,1845,197608,5,1845,,10014969,IOWA,19,1976,August,Hail,C,179,WAPELLO,,8/5/76 18:45,CST,8/5/76 18:45,0,0,0,0,0,0,,1.75,,,,,0,0,,,,,0,,,0,,,41.1,-92.45,,,,,PUB
197608,11,1325,197608,11,1325,,10014970,IOWA,19,1976,August,Hail,C,79,HAMILTON,,8/11/76 13:25,CST,8/11/76 13:25,0,0,0,0,0,0,,1,,,,,0,0,,,,,0,,,0,,,42.48,-93.55,,,,,PUB
197605,27,1915,197605,27,1915,,10008500,IDAHO,16,1976,May,Thunderstorm Wind,C,39,ELMORE,,5/27/76 19:15,CST,5/27/76 19:15,0,0,0,0,0,0,,0,,,,,0,0,,,,,0,,,0,,,43.13,-115.7,,,,,PUB
197607,12,1600,197607,12,1600,,10008501,IDAHO,16,1976,July,Thunderstorm Wind,C,59,LEMHI,,7/12/76 16:00,CST,7/12/76 16:00,0,0,0,0,0,0,,0,,,,,0,0,,,,,0,,,0,,,45.1,-113.75,,,,,PUB
197607,18,1410,197607,18,1410,,10008502,IDAHO,16,1976,July,Hail,C,39,ELMORE,,7/18/76 14:10,CST,7/18/76 14:10,0,0,0,0,0,0,,0.75,,,,,0,0,,,,,0,,,0,,,43.05,-115.87,,,,,PUB
197607,18,1430,197607,18,1430,,10008503,IDAHO,16,1976,July,Hail,C,59,LEMHI,,7/18/76 14:30,CST,7/18/76 14:30,0,0,0,0,0,0,,1.75,,,,,0,0,,,,,0,,,0,,,45,-113.75,,,,,PUB
197607,18,1440,197607,18,1440,,10008504,IDAHO,16,1976,July,Thunderstorm Wind,C,59,LEMHI,,7/18/76 14:40,CST,7/18/76 14:40,0,0,0,0,0,0,,0,,,,,0,0,,,,,0,,,0,,,44.97,-113.72,,,,,PUB
197602,18,1315,197602,18,1315,,9994424,GEORGIA,13,1976,February,Thunderstorm Wind,C,121,FULTON,,2/18/76 13:15,CST,2/18/76 13:15,0,0,0,0,0,0,,0,,,,,0,0,,,,,0,,,0,,,33.62,-84.47,,,,,PUB
197602,18,1315,197602,18,1315,,9994425,GEORGIA,13,1976,February,Thunderstorm Wind,C,121,FULTON,,2/18/76 13:15,CST,2/18/76 13:15,0,0,0,0,0,0,,62,,,,,0,0,,,,,0,,,0,,,33.65,-84.43,,,,,PUB
197606,26,1620,197606,26,1620,,10014949,IOWA,19,1976,June,Thunderstorm Wind,C,41,CLAY,,6/26/76 16:20,CST,6/26/76 16:20,0,0,0,0,0,0,,0,,,,,0,0,,,,,0,,,0,,,43.15,-95.25,,,,,PUB
197606,26,1640,197606,26,1640,,10014950,IOWA,19,1976,June,Thunderstorm Wind,C,63,EMMET,,6/26/76 16:40,CST,6/26/76 16:40,0,0,0,0,0,0,,87,,,,,0,0,,,,,0,,,0,,,43.4,-94.75,,,,,PUB
197606,26,1715,197606,26,1715,,10014951,IOWA,19,1976,June,Tornado,C,155,POTTAWATTAMIE,,6/26/76 17:15,CST,6/26/76 17:15,6,0,0,0,2.5M,0,,0,,,,F4,5.1,200,,,,,0,,,0,,,41.45,-95.6,41.48,-95.5,,,PUB
197606,27,1100,197606,27,1100,,10014952,IOWA,19,1976,June,Hail,C,155,POTTAWATTAMIE,,6/27/76 11:00,CST,6/27/76 11:00,0,0,0,0,0,0,,2,,,,,0,0,,,,,0,,,0,,,41.32,-95.4,,,,,PUB
197606,27,2025,197606,27,2025,,10014953,IOWA,19,1976,June,Hail,C,49,DALLAS,,6/27/76 20:25,CST,6/27/76 20:25,0,0,0,0,0,0,,1.5,,,,,0,0,,,,,0,,,0,,,41.82,-94.12,,,,,PUB
197606,27,2130,197606,27,2130,,10014954,IOWA,19,1976,June,Hail,C,181,WARREN,,6/27/76 21:30,CST,6/27/76 21:30,0,0,0,0,0,0,,2.75,,,,,0,0,,,,,0,,,0,,,41.3,-93.57,,,,,PUB
197606,27,2130,197606,27,2130,,10014955,IOWA,19,1976,June,Hail,C,153,POLK,,6/27/76 21:30,CST,6/27/76 21:30,0,0,0,0,0,0,,0.75,,,,,0,0,,,,,0,,,0,,,41.53,-93.67,,,,,PUB
197606,28,30,197606,28,30,,10014956,IOWA,19,1976,June,Thunderstorm Wind,C,125,MARION,,6/28/76 00:30,CST,6/28/76 00:30,0,0,0,0,0,0,,0,,,,,0,0,,,,,0,,,0,,,41.32,-93.1,,,,,PUB
197606,28,215,197606,28,215,,10014957,IOWA,19,1976,June,Hail,C,101,JEFFERSON,,6/28/76 02:15,CST,6/28/76 02:15,0,0,0,0,0,0,,3.75,,,,,0,0,,,,,0,,,0,,,41,-91.98,,,,,PUB
197607,18,1630,197607,18,1630,,10008505,IDAHO,16,1976,July,Hail,C,43,FREMONT,,7/18/76 16:30,CST,7/18/76 16:30,0,0,0,0,0,0,,0.85,,,,,0,0,,,,,0,,,0,,,42.53,-114.3,,,,,PUB
197607,31,2000,197607,31,2000,,10008506,IDAHO,16,1976,July,Thunderstorm Wind,C,43,FREMONT,,7/31/76 20:00,CST,7/31/76 20:00,0,0,0,0,0,0,,0,,,,,0,0,,,,,0,,,0,,,42.2,-112.25,,,,,PUB
197608,2,1800,197608,2,1800,,10008507,IDAHO,16,1976,August,Thunderstorm Wind,C,43,FREMONT,,8/2/76 18:00,CST,8/2/76 18:00,0,0,0,0,0,0,,0,,,,,0,0,,,,,0,,,0,,,42.53,-114.37,,,,,PUB
197608,2,1900,197608,2,1900,,10008508,IDAHO,16,1976,August,Hail,C,57,LATAH,,8/2/76 19:00,CST,8/2/76 19:00,0,0,0,0,0,0,,1.25,,,,,0,0,,,,,0,,,0,,,46.8,-116.53,,,,,PUB
197608,2,2000,197608,2,2000,,10008509,IDAHO,16,1976,August,Hail,C,57,LATAH,,8/2/76 20:00,CST,8/2/76 20:00,0,0,0,0,0,0,,1.75,,,,,0,0,,,,,0,,,0,,,46.73,-117,,,,,PUB
197608,4,1600,197608,4,1600,,10008510,IDAHO,16,1976,August,Hail,C,43,FREMONT,,8/4/76 16:00,CST,8/4/76 16:00,0,0,0,0,0,0,,1.75,,,,,0,0,,,,,0,,,0,,,42.52,-114.87,,,,,PUB
197608,6,1700,197608,6,1700,,10008511,IDAHO,16,1976,August,Hail,C,1,ADA,,8/6/76 17:00,CST,8/6/76 17:00,0,0,0,0,0,0,,0.75,,,,,0,0,,,,,0,,,0,,,43.57,-116.22,,,,,PUB
197608,6,2200,197608,6,2200,,10008512,IDAHO,16,1976,August,Thunderstorm Wind,C,17,BONNER,,8/6/76 22:00,CST,8/6/76 22:00,0,0,0,0,0,0,,0,,,,,0,0,,,,,0,,,0,,,48.55,-116.83,,,,,PUB
197608,18,1840,197608,18,1840,,10008513,IDAHO,16,1976,August,Hail,C,39,ELMORE,,8/18/76 18:40,CST,8/18/76 18:40,0,0,0,0,0,0,,0.75,,,,,0,0,,,,,0,,,0,,,43.13,-115.73,,,,,PUB
197609,17,1800,197609,17,1800,,10008514,IDAHO,16,1976,September,Thunderstorm Wind,C,43,FREMONT,,9/17/76 18:00,CST,9/17/76 18:00,0,0,0,0,0,0,,52,,,,,0,0,,,,,0,,,0,,,42.17,-112.32,,,,,PUB
197609,17,1820,197609,17,1820,,10008515,IDAHO,16,1976,September,Thunderstorm Wind,C,5,BANNOCK,,9/17/76 18:20,CST,9/17/76 18:20,0,0,0,0,0,0,,0,,,,,0,0,,,,,0,,,0,,,42.8,-112.25,,,,,PUB
197603,22,1800,197603,22,1800,,10008491,IDAHO,16,1976,March,Thunderstorm Wind,C,27,CANYON,,3/22/76 18:00,CST,3/22/76 18:00,0,0,0,0,0,0,,0,,,,,0,0,,,,,0,,,0,,,43.67,-116.7,,,,,PUB
197605,10,1500,197605,10,1500,,10008492,IDAHO,16,1976,May,Thunderstorm Wind,C,69,NEZ PERCE,,5/10/76 15:00,CST,5/10/76 15:00,0,0,0,0,0,0,,0,,,,,0,0,,,,,0,,,0,,,46.37,-117.02,,,,,PUB
197605,10,1505,197605,10,1505,,10008493,IDAHO,16,1976,May,Thunderstorm Wind,C,57,LATAH,,5/10/76 15:05,CST,5/10/76 15:05,0,0,0,0,0,0,,0,,,,,0,0,,,,,0,,,0,,,46.73,-117,,,,,PUB
197605,10,1530,197605,10,1530,,10008494,IDAHO,16,1976,May,Thunderstorm Wind,C,55,KOOTENAI,,5/10/76 15:30,CST,5/10/76 15:30,0,0,0,0,0,0,,0,,,,,0,0,,,,,0,,,0,,,47.78,-116.83,,,,,PUB
197605,10,1625,197605,10,1625,,10008496,IDAHO,16,1976,May,Thunderstorm Wind,C,79,SHOSHONE,,5/10/76 16:25,CST,5/10/76 16:25,0,0,0,0,0,0,,0,,,,,0,0,,,,,0,,,0,,,47.47,-115.93,,,,,PUB
197605,13,1830,197605,13,1830,,10008497,IDAHO,16,1976,May,Thunderstorm Wind,C,73,OWYHEE,,5/13/76 18:30,CST,5/13/76 18:30,0,0,0,0,0,0,,0,,,,,0,0,,,,,0,,,0,,,43.48,-116.78,,,,,PUB
197605,13,2006,197605,13,2006,,10008498,IDAHO,16,1976,May,Thunderstorm Wind,C,1,ADA,,5/13/76 20:06,CST,5/13/76 20:06,0,0,0,0,0,0,,0,,,,,0,0,,,,,0,,,0,,,43.57,-116.23,,,,,PUB
197605,12,1545,197605,12,1545,,10130683,TEXAS,48,1976,May,Hail,C,363,PALO PINTO,,5/12/76 15:45,CST,5/12/76 15:45,0,0,0,0,0,0,,1.75,,,,,0,0,,,,,0,,,0,,,32.93,-98.25,,,,,PUB
197605,12,1545,197605,12,1545,,10130684,TEXAS,48,1976,May,Hail,C,133,EASTLAND,,5/12/76 15:45,CST,5/12/76 15:45,0,0,0,0,0,0,,1.75,,,,,0,0,,,,,0,,,0,,,32.47,-98.68,,,,,PUB
197605,12,1630,197605,12,1630,,10130685,TEXAS,48,1976,May,Thunderstorm Wind,C,497,WISE,,5/12/76 16:30,CST,5/12/76 16:30,0,0,0,0,0,0,,57,,,,,0,0,,,,,0,,,0,,,33.17,-97.83,,,,,PUB
197605,12,1645,197605,12,1645,,10130686,TEXAS,48,1976,May,Thunderstorm Wind,C,363,PALO PINTO,,5/12/76 16:45,CST,5/12/76 16:45,0,0,0,0,0,0,,0,,,,,0,0,,,,,0,,,0,,,32.75,-98.1,,,,,PUB
197605,12,1700,197605,12,1700,,10130687,TEXAS,48,1976,May,Tornado,C,367,PARKER,,5/12/76 17:00,CST,5/12/76 17:00,0,0,0,0,0K,0,,0,,,,F1,0.1,33,,,,,0,,,0,,,32.75,-98.02,,,,,PUB
197605,12,1715,197605,12,1715,,10130688,TEXAS,48,1976,May,Tornado,C,367,PARKER,,5/12/76 17:15,CST,5/12/76 17:15,0,0,0,0,250K,0,,0,,,,F2,2,100,,,,,0,,,0,,,32.75,-97.83,,,,,PUB
197605,12,1720,197605,12,1720,,10130689,TEXAS,48,1976,May,Tornado,C,367,PARKER,,5/12/76 17:20,CST,5/12/76 17:20,0,0,0,0,250K,0,,0,,,,F2,2,100,,,,,0,,,0,,,32.72,-97.85,,,,,PUB
197605,12,1910,197605,12,1910,,10130690,TEXAS,48,1976,May,Hail,C,67,CASS,,5/12/76 19:10,CST,5/12/76 19:10,0,0,0,0,0,0,,1.75,,,,,0,0,,,,,0,,,0,,,33.18,-94.57,,,,,PUB
197608,12,1215,197608,12,1215,,9995838,GEORGIA,13,1976,August,Thunderstorm Wind,C,229,PIERCE,,8/12/76 12:15,CST,8/12/76 12:15,0,0,0,0,0,0,,0,,,,,0,0,,,,,0,,,0,,,31.42,-82.25,,,,,PUB
197608,13,1535,197608,13,1535,,9995839,GEORGIA,13,1976,August,Tornado,C,71,COLQUITT,,8/13/76 15:35,CST,8/13/76 15:35,0,0,0,0,25K,0,,0,,,,F1,0.8,33,,,,,0,,,0,,,31.12,-83.72,,,,,PUB
197605,27,1815,197605,27,1815,,10008499,IDAHO,16,1976,May,Thunderstorm Wind,C,75,PAYETTE,,5/27/76 18:15,CST,5/27/76 18:15,0,0,0,0,0,0,,0,,,,,0,0,,,,,0,,,0,,,44.02,-116.92,,,,,PUB
197601,25,210,197601,25,210,,10134469,TEXAS,48,1976,January,Tornado,C,347,NACOGDOCHES,,1/25/76 02:10,CST,1/25/76 02:10,0,0,0,0,25K,0,,0,,,,,0,33,,,,,0,,,0,,,31.6,-94.85,,,,,PUB
197602,17,1103,197602,17,1103,,10134470,TEXAS,48,1976,February,Hail,C,453,TRAVIS,,2/17/76 11:03,CST,2/17/76 11:03,0,0,0,0,0,0,,2.75,,,,,0,0,,,,,0,,,0,,,30.25,-97.75,,,,,PUB
197602,17,1115,197602,17,1115,,10134471,TEXAS,48,1976,February,Thunderstorm Wind,C,453,TRAVIS,,2/17/76 11:15,CST,2/17/76 11:15,0,0,0,0,0,0,,65,,,,,0,0,,,,,0,,,0,,,30.25,-97.75,,,,,PUB
197602,17,1530,197602,17,1530,,10134472,TEXAS,48,1976,February,Thunderstorm Wind,C,203,HARRISON,,2/17/76 15:30,CST,2/17/76 15:30,0,0,0,0,0,0,,0,,,,,0,0,,,,,0,,,0,,,32.7,-94.58,,,,,PUB
197602,17,1600,197602,17,1600,,10134473,TEXAS,48,1976,February,Tornado,C,419,SHELBY,,2/17/76 16:00,CST,2/17/76 16:00,0,0,0,0,.25K,0,,0,,,,F2,23.1,50,,,,,0,,,0,,,31.72,-94.23,31.92,-93.92,,,PUB
197602,17,1600,197602,17,1600,,10134474,TEXAS,48,1976,February,Thunderstorm Wind,C,419,SHELBY,,2/17/76 16:00,CST,2/17/76 16:00,0,0,0,0,0,0,,0,,,,,0,0,,,,,0,,,0,,,31.78,-94.18,,,,,PUB
197602,17,1645,197602,17,1645,,10134475,TEXAS,48,1976,February,Thunderstorm Wind,C,419,SHELBY,,2/17/76 16:45,CST,2/17/76 16:45,0,0,0,0,0,0,,0,,,,,0,0,,,,,0,,,0,,,31.78,-94.18,,,,,PUB
197602,20,1805,197602,20,1805,,10134476,TEXAS,48,1976,February,Hail,C,363,PALO PINTO,,2/20/76 18:05,CST,2/20/76 18:05,0,0,0,0,0,0,,1.75,,,,,0,0,,,,,0,,,0,,,32.93,-98.45,,,,,PUB
197606,13,2120,197606,13,2120,,10146008,WISCONSIN,55,1976,June,Thunderstorm Wind,C,101,RACINE,,6/13/76 21:20,CST,6/13/76 21:20,0,0,0,0,0,0,,52,,,,,0,0,,,,,0,,,0,,,42.67,-88.27,,,,,PUB
197606,13,2153,197606,13,2153,,10146009,WISCONSIN,55,1976,June,Thunderstorm Wind,C,101,RACINE,,6/13/76 21:53,CST,6/13/76 21:53,0,0,0,0,0,0,,0,,,,,0,0,,,,,0,,,0,,,42.83,-88.15,,,,,PUB
197606,30,1530,197606,30,1530,,10132326,TEXAS,48,1976,June,Thunderstorm Wind,C,207,HASKELL,,6/30/76 15:30,CST,6/30/76 15:30,0,0,0,0,0,0,,61,,,,,0,0,,,,,0,,,0,,,32.95,-99.78,,,,,PUB
197606,30,1910,197606,30,1910,,10132327,TEXAS,48,1976,June,Hail,C,439,TARRANT,,6/30/76 19:10,CST,6/30/76 19:10,0,0,0,0,0,0,,0.75,,,,,0,0,,,,,0,,,0,,,32.73,-97.12,,,,,PUB
197607,1,600,197607,1,600,,10132328,TEXAS,48,1976,July,Thunderstorm Wind,C,419,SHELBY,,7/1/76 06:00,CST,7/1/76 06:00,0,0,0,0,0,0,,0,,,,,0,0,,,,,0,,,0,,,31.93,-94.25,,,,,PUB
197607,1,830,197607,1,830,,10132329,TEXAS,48,1976,July,Thunderstorm Wind,C,277,LAMAR,,7/1/76 08:30,CST,7/1/76 08:30,0,0,0,0,0,0,,0,,,,,0,0,,,,,0,,,0,,,33.65,-95.37,,,,,PUB
197607,1,900,197607,1,900,,10132330,TEXAS,48,1976,July,Hail,C,277,LAMAR,,7/1/76 09:00,CST,7/1/76 09:00,0,0,0,0,0,0,,1.75,,,,,0,0,,,,,0,,,0,,,33.65,-95.5,,,,,PUB
197607,4,1830,197607,4,1830,,10132331,TEXAS,48,1976,July,Tornado,C,439,TARRANT,,7/4/76 18:30,CST,7/4/76 18:30,0,0,0,0,0K,0,,0,,,,F0,0,33,,,,,0,,,0,,,32.9,-97.08,,,,,PUB
197607,4,2000,197607,4,2000,,10132332,TEXAS,48,1976,July,Tornado,C,113,DALLAS,,7/4/76 20:00,CST,7/4/76 20:00,0,0,0,0,2.5K,0,,0,,,,,0,33,,,,,0,,,0,,,32.95,-96.72,,,,,PUB
197607,4,2012,197607,4,2012,,10132333,TEXAS,48,1976,July,Tornado,C,439,TARRANT,,7/4/76 20:12,CST,7/4/76 20:12,0,0,0,0,0K,0,,0,,,,F0,0,33,,,,,0,,,0,,,32.85,-97.23,,,,,PUB
197603,26,420,197603,26,420,,10032996,LOUISIANA,22,1976,March,Hail,C,9,AVOYELLES,,3/26/76 04:20,CST,3/26/76 04:20,0,0,0,0,0,0,,1,,,,,0,0,,,,,0,,,0,,,31.33,-92.12,,,,,PUB
197607,7,555,197607,7,555,,10132334,TEXAS,48,1976,July,Tornado,C,245,JEFFERSON,,7/7/76 05:55,CST,7/7/76 05:55,0,0,0,0,0K,0,,0,,,,F0,0,33,,,,,0,,,0,,,29.88,-93.98,,,,,PUB
197607,8,1136,197607,8,1136,,10132335,TEXAS,48,1976,July,Tornado,C,355,NUECES,,7/8/76 11:36,CST,7/8/76 11:36,0,0,0,0,25K,0,,0,,,,F1,1,50,,,,,0,,,0,,,27.65,-97.27,,,,,PUB
197607,8,1400,197607,8,1400,,10132336,TEXAS,48,1976,July,Tornado,C,47,BROOKS,,7/8/76 14:00,CST,7/8/76 14:00,0,0,0,0,0K,0,,0,,,,F1,0,33,,,,,0,,,0,,,27.23,-98.12,,,,,PUB
197607,8,1730,197607,8,1730,,10132337,TEXAS,48,1976,July,Tornado,C,355,NUECES,,7/8/76 17:30,CST,7/8/76 17:30,0,0,0,0,0K,0,,0,,,,F0,0,33,,,,,0,,,0,,,27.7,-97.28,,,,,PUB
