BEGIN_YEARMONTH,BEGIN_DAY,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,STATE_FIPS,YEAR,MONTH_NAME,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,MAGNITUDE,MAGNITUDE_TYPE,FLOOD_CAUSE,CATEGORY,TOR_F_SCALE,TOR_LENGTH,TOR_WIDTH,TOR_OTHER_WFO,TOR_OTHER_CZ_STATE,TOR_OTHER_CZ_FIPS,TOR_OTHER_CZ_NAME,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,DATA_SOURCE
198206,10,2112,198206,10,2112,,10131816,TEXAS,48,1982,June,Tornado,C,219,HOCKLEY,,6/10/82 21:12,CST,6/10/82 21:12,0,0,0,0,.03K,0,,0,,,,F0,0.1,3,,,,,0,,,0,,,33.82,-102.17,,,,,PUB
198206,10,2117,198206,10,2117,,10131817,TEXAS,48,1982,June,Tornado,C,279,LAMB,,6/10/82 21:17,CST,6/10/82 21:17,0,0,0,0,.03K,0,,0,,,,F0,0.1,3,,,,,0,,,0,,,33.92,-102.28,,,,,PUB
198206,10,2147,198206,10,2147,,10131818,TEXAS,48,1982,June,Tornado,C,189,HALE,,6/10/82 21:47,CST,6/10/82 21:47,0,0,0,0,.03K,0,,0,,,,F0,0.1,3,,,,,0,,,0,,,33.9,-101.65,,,,,PUB
198206,10,2230,198206,10,2230,,10131819,TEXAS,48,1982,June,Thunderstorm Wind,C,371,PECOS,ATA,6/10/82 22:30,CST,6/10/82 22:30,0,0,0,0,0,0,,52,,,,,0,0,,,,,0,,,0,,,30.88,-102.87,,,,,PUB
198204,3,111,198204,3,111,,10017704,INDIANA,18,1982,April,Hail,C,97,MARION,T,4/3/82 01:11,CST,4/3/82 01:11,0,0,0,0,0,0,,0.75,,,,,0,0,,,,,0,,,0,,,39.78,-86.15,,,,,PUB
198205,15,1355,198205,15,1355,,10005416,ILLINOIS,17,1982,May,Tornado,C,197,WILL,,5/15/82 13:55,CST,5/15/82 13:55,0,0,0,0,.03K,0,,0,,,,F0,0,33,,,,,0,,,0,,,41.52,-87.97,,,,,PUB
198205,15,1400,198205,15,1400,,10005417,ILLINOIS,17,1982,May,Tornado,C,89,KANE,,5/15/82 14:00,CST,5/15/82 14:00,0,0,0,0,0K,0,,0,,,,F0,0.2,30,,,,,0,,,0,,,41.95,-88.53,,,,,PUB
198205,28,215,198205,28,215,,10129491,TEXAS,48,1982,May,Thunderstorm Wind,C,97,COOKE,ATA,5/28/82 02:15,CST,5/28/82 02:15,0,0,0,0,0,0,,0,,,,,0,0,,,,,0,,,0,,,33.63,-97.15,,,,,PUB
198205,28,300,198205,28,300,,10129492,TEXAS,48,1982,May,Hail,C,439,TARRANT,ATA,5/28/82 03:00,CST,5/28/82 03:00,0,0,0,0,0,0,,1.75,,,,,0,0,,,,,0,,,0,,,32.8,-97.4,,,,,PUB
198205,28,645,198205,28,645,,10129493,TEXAS,48,1982,May,Thunderstorm Wind,C,363,PALO PINTO,ATA,5/28/82 06:45,CST,5/28/82 06:45,0,0,0,0,0,0,,60,,,,,0,0,,,,,0,,,0,,,32.8,-98.1,,,,,PUB
198205,28,900,198205,28,900,,10129494,TEXAS,48,1982,May,Thunderstorm Wind,C,181,GRAYSON,ATA,5/28/82 09:00,CST,5/28/82 09:00,0,0,0,0,0,0,,60,,,,,0,0,,,,,0,,,0,,,33.82,-96.8,,,,,PUB
198205,28,930,198205,28,930,,10129495,TEXAS,48,1982,May,Thunderstorm Wind,C,139,ELLIS,ATA,5/28/82 09:30,CST,5/28/82 09:30,0,0,0,0,0,0,,60,,,,,0,0,,,,,0,,,0,,,32.47,-96.53,,,,,PUB
198205,30,1820,198205,30,1820,,10129497,TEXAS,48,1982,May,Tornado,C,433,STONEWALL,,5/30/82 18:20,CST,5/30/82 18:20,0,0,0,0,25K,0,,0,,,,F1,0.6,10,,,,,0,,,0,,,33.18,-100.4,,,,,PUB
198205,30,1830,198205,30,1830,,10129498,TEXAS,48,1982,May,Tornado,C,357,OCHILTREE,,5/30/82 18:30,CST,5/30/82 18:30,0,0,0,0,250K,0,,0,,,,F1,0.4,50,,,,,0,,,0,,,36.1,-100.8,,,,,PUB
198205,30,1915,198205,30,1915,,10129499,TEXAS,48,1982,May,Hail,C,87,COLLINGSWORTH,,5/30/82 19:15,CST,5/30/82 19:15,0,0,0,0,0,0,,1.75,,,,,0,0,,,,,0,,,0,,,34.77,-100.02,,,,,PUB
198205,30,1925,198205,30,1925,,10129500,TEXAS,48,1982,May,Hail,C,87,COLLINGSWORTH,,5/30/82 19:25,CST,5/30/82 19:25,0,0,0,0,0,0,,1.75,,,,,0,0,,,,,0,,,0,,,34.78,-100.03,,,,,PUB
198207,18,30,198207,18,30,,10014938,IOWA,19,1982,July,Thunderstorm Wind,C,127,MARSHALL,NG,7/18/82 00:30,CST,7/18/82 00:30,0,0,0,0,0,0,,0,,,,,0,0,,,,,0,,,0,,,42.02,-93.17,,,,,PUB
198207,18,35,198207,18,35,,10014939,IOWA,19,1982,July,Thunderstorm Wind,C,127,MARSHALL,MT,7/18/82 00:35,CST,7/18/82 00:35,0,0,0,0,0,0,,0,,,,,0,0,,,,,0,,,0,,,42.05,-92.92,,,,,PUB
198207,18,2015,198207,18,2015,,10014940,IOWA,19,1982,July,Thunderstorm Wind,C,179,WAPELLO,MT,7/18/82 20:15,CST,7/18/82 20:15,0,0,0,0,0,0,,0,,,,,0,0,,,,,0,,,0,,,41.02,-92.4,,,,,PUB
198207,19,705,198207,19,705,,10014941,IOWA,19,1982,July,Thunderstorm Wind,C,53,DECATUR,T,7/19/82 07:05,CST,7/19/82 07:05,0,0,0,0,0,0,,0,,,,,0,0,,,,,0,,,0,,,40.82,-93.95,,,,,PUB
198207,20,2100,198207,20,2100,,10014942,IOWA,19,1982,July,Thunderstorm Wind,C,153,POLK,T,7/20/82 21:00,CST,7/20/82 21:00,0,0,0,0,0,0,,0,,,,,0,0,,,,,0,,,0,,,41.63,-93.67,,,,,PUB
198207,13,1445,198207,13,1445,,10144575,TEXAS,48,1982,July,Thunderstorm Wind,C,231,HUNT,ATA,7/13/82 14:45,CST,7/13/82 14:45,0,0,0,0,0,0,,0,,,,,0,0,,,,,0,,,0,,,33.25,-95.9,,,,,PUB
198205,21,2000,198205,21,2000,,10030296,KENTUCKY,21,1982,May,Thunderstorm Wind,C,163,MEADE,ATA,5/21/82 20:00,CST,5/21/82 20:00,0,0,0,0,0,0,,0,,,,,0,0,,,,,0,,,0,,,38,-86.17,,,,,PUB
198205,26,1455,198205,26,1455,,10030297,KENTUCKY,21,1982,May,Hail,C,199,PULASKI,,5/26/82 14:55,CST,5/26/82 14:55,0,0,0,0,0,0,,1,,,,,0,0,,,,,0,,,0,,,37.1,-84.6,,,,,PUB
198205,26,1455,198205,26,1455,,10030298,KENTUCKY,21,1982,May,Thunderstorm Wind,C,199,PULASKI,,5/26/82 14:55,CST,5/26/82 14:55,0,0,0,0,0,0,,52,,,,,0,0,,,,,0,,,0,,,37.1,-84.6,,,,,PUB
198205,27,1510,198205,27,1510,,10030299,KENTUCKY,21,1982,May,Thunderstorm Wind,C,199,PULASKI,ATA,5/27/82 15:10,CST,5/27/82 15:10,0,0,0,0,0,0,,52,,,,,0,0,,,,,0,,,0,,,37.1,-84.6,,,,,PUB
198205,28,2220,198205,28,2220,,10023904,KANSAS,20,1982,May,Hail,C,45,DOUGLAS,,5/28/82 22:20,CST,5/28/82 22:20,0,0,0,0,0,0,,1.75,,,,,0,0,,,,,0,,,0,,,39,-95.4,,,,,PUB
198205,30,205,198205,30,205,,10023905,KANSAS,20,1982,May,Hail,C,199,WALLACE,ATA,5/30/82 02:05,CST,5/30/82 02:05,0,0,0,0,0,0,,1.75,,,,,0,0,,,,,0,,,0,,,38.92,-101.77,,,,,PUB
198205,30,212,198205,30,212,,10023906,KANSAS,20,1982,May,Hail,C,109,LOGAN,,5/30/82 02:12,CST,5/30/82 02:12,0,0,0,0,0,0,,1.75,,,,,0,0,,,,,0,,,0,,,39.1,-101.02,,,,,PUB
198205,30,340,198205,30,340,,10023907,KANSAS,20,1982,May,Hail,C,63,GOVE,ATA,5/30/82 03:40,CST,5/30/82 03:40,0,0,0,0,0,0,,1.75,,,,,0,0,,,,,0,,,0,,,38.92,-100.47,,,,,PUB
198206,15,2030,198206,15,2030,,10130597,TEXAS,48,1982,June,Thunderstorm Wind,C,193,HAMILTON,ATA,6/15/82 20:30,CST,6/15/82 20:30,0,0,0,0,0,0,,0,,,,,0,0,,,,,0,,,0,,,31.98,-98.03,,,,,PUB
198206,15,2100,198206,15,2100,,10130598,TEXAS,48,1982,June,Thunderstorm Wind,C,35,BOSQUE,ATA,6/15/82 21:00,CST,6/15/82 21:00,0,0,0,0,0,0,,0,,,,,0,0,,,,,0,,,0,,,31.78,-97.58,,,,,PUB
198206,15,2115,198206,15,2115,,10130599,TEXAS,48,1982,June,Thunderstorm Wind,C,439,TARRANT,ATA,6/15/82 21:15,CST,6/15/82 21:15,0,0,0,0,0,0,,0,,,,,0,0,,,,,0,,,0,,,32.58,-97.32,,,,,PUB
198206,15,2130,198206,15,2130,,10130600,TEXAS,48,1982,June,Hail,C,143,ERATH,ATA,6/15/82 21:30,CST,6/15/82 21:30,0,0,0,0,0,0,,1.75,,,,,0,0,,,,,0,,,0,,,32.08,-98.33,,,,,PUB
198206,15,2140,198206,15,2140,,10130601,TEXAS,48,1982,June,Tornado,C,411,SAN SABA,,6/15/82 21:40,CST,6/15/82 21:40,0,0,0,0,2.5K,0,,0,,,,F0,0.3,73,,,,,0,,,0,,,31.27,-98.95,,,,,PUB
198206,16,33,198206,16,33,,10130602,TEXAS,48,1982,June,Thunderstorm Wind,C,423,SMITH,,6/16/82 00:33,CST,6/16/82 00:33,0,0,0,0,0,0,,53,,,,,0,0,,,,,0,,,0,,,32.35,-95.4,,,,,PUB
198206,16,100,198206,16,100,,10130603,TEXAS,48,1982,June,Thunderstorm Wind,C,183,GREGG,ATA,6/16/82 01:00,CST,6/16/82 01:00,0,0,0,0,0,0,,0,,,,,0,0,,,,,0,,,0,,,32.38,-94.88,,,,,PUB
198206,16,1340,198206,16,1340,,10130604,TEXAS,48,1982,June,Hail,C,167,GALVESTON,,6/16/82 13:40,CST,6/16/82 13:40,0,0,0,0,0,0,,1.75,,,,,0,0,,,,,0,,,0,,,29.4,-94.9,,,,,PUB
198206,16,1540,198206,16,1540,,10130605,TEXAS,48,1982,June,Thunderstorm Wind,C,167,GALVESTON,,6/16/82 15:40,CST,6/16/82 15:40,0,0,0,0,0,0,,61,,,,,0,0,,,,,0,,,0,,,29.37,-95.08,,,,,PUB
