BEGIN_YEARMONTH,BEGIN_DAY,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,STATE_FIPS,YEAR,MONTH_NAME,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,MAGNITUDE,MAGNITUDE_TYPE,FLOOD_CAUSE,CATEGORY,TOR_F_SCALE,TOR_LENGTH,TOR_WIDTH,TOR_OTHER_WFO,TOR_OTHER_CZ_STATE,TOR_OTHER_CZ_FIPS,TOR_OTHER_CZ_NAME,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,DATA_SOURCE
198504,23,1348,198504,23,1348,,10141676,TEXAS,48,1985,April,Hail,C,183,GREGG,AT,4/23/85 13:48,CST,4/23/85 13:48,0,0,0,0,0,0,,1,,,,,0,0,,,,,0,,,0,,,32.38,-94.88,,,,,PUB
198504,23,1350,198504,23,1350,,10141677,TEXAS,48,1985,April,Hail,C,67,CASS,AT,4/23/85 13:50,CST,4/23/85 13:50,0,0,0,0,0,0,,2.75,,,,,0,0,,,,,0,,,0,,,32.93,-94.25,,,,,PUB
198504,23,1352,198504,23,1352,,10141678,TEXAS,48,1985,April,Hail,C,203,HARRISON,AT,4/23/85 13:52,CST,4/23/85 13:52,0,0,0,0,0,0,,1,,,,,0,0,,,,,0,,,0,,,32.57,-94.4,,,,,PUB
198504,23,1355,198504,23,1355,,10141679,TEXAS,48,1985,April,Hail,C,225,HOUSTON,AT,4/23/85 13:55,CST,4/23/85 13:55,0,0,0,0,0,0,,1.75,,,,,0,0,,,,,0,,,0,,,31.32,-95.42,,,,,PUB
198504,23,1400,198504,23,1400,,10141680,TEXAS,48,1985,April,Hail,C,315,MARION,R,4/23/85 14:00,CST,4/23/85 14:00,0,0,0,0,0,0,,1,,,,,0,0,,,,,0,,,0,,,32.85,-94.47,,,,,PUB
198504,23,1405,198504,23,1405,,10141681,TEXAS,48,1985,April,Hail,C,315,MARION,AT,4/23/85 14:05,CST,4/23/85 14:05,0,0,0,0,0,0,,1,,,,,0,0,,,,,0,,,0,,,32.68,-94.28,,,,,PUB
198504,23,1410,198504,23,1410,,10141682,TEXAS,48,1985,April,Hail,C,67,CASS,R,4/23/85 14:10,CST,4/23/85 14:10,0,0,0,0,0,0,,1,,,,,0,0,,,,,0,,,0,,,33.13,-94.47,,,,,PUB
198504,23,1415,198504,23,1415,,10141683,TEXAS,48,1985,April,Hail,C,183,GREGG,AT,4/23/85 14:15,CST,4/23/85 14:15,0,0,0,0,0,0,,3,,,,,0,0,,,,,0,,,0,,,32.48,-94.73,,,,,PUB
198504,26,1807,198504,26,1807,,10142579,TEXAS,48,1985,April,Hail,C,45,BRISCOE,AT,4/26/85 18:07,CST,4/26/85 18:07,0,0,0,0,0,0,,1.75,,,,,0,0,,,,,0,,,0,,,34.37,-101.05,,,,,PUB
198504,26,1910,198504,26,1910,,10142580,TEXAS,48,1985,April,Hail,C,345,MOTLEY,AT,4/26/85 19:10,CST,4/26/85 19:10,0,0,0,0,0,0,,1.75,,,,,0,0,,,,,0,,,0,,,34.22,-100.98,,,,,PUB
198504,27,630,198504,27,630,,10142581,TEXAS,48,1985,April,Hail,C,207,HASKELL,AT,4/27/85 06:30,CST,4/27/85 06:30,0,0,0,0,0,0,,1.75,,,,,0,0,,,,,0,,,0,,,33.32,-99.87,,,,,PUB
198505,7,2214,198505,7,2214,,10144854,TEXAS,48,1985,May,Hail,C,303,LUBBOCK,AT,5/7/85 22:14,CST,5/7/85 22:14,0,0,0,0,0,0,,2.75,,,,,0,0,,,,,0,,,0,,,33.83,-101.85,,,,,PUB
198506,23,1600,198506,23,1600,,10023281,KANSAS,20,1985,June,Thunderstorm Wind,C,161,RILEY,AT,6/23/85 16:00,CST,6/23/85 16:00,0,0,0,0,0,0,,52,,,,,0,0,,,,,0,,,0,,,39.18,-96.73,,,,,PUB
198506,23,1745,198506,23,1745,,10023282,KANSAS,20,1985,June,Hail,C,183,SMITH,AT,6/23/85 17:45,CST,6/23/85 17:45,0,0,0,0,0,0,,0.75,,,,,0,0,,,,,0,,,0,,,39.78,-98.78,,,,,PUB
198506,23,1834,198506,23,1834,,10023283,KANSAS,20,1985,June,Thunderstorm Wind,C,89,JEWELL,AT,6/23/85 18:34,CST,6/23/85 18:34,0,0,0,0,0,0,,52,,,,,0,0,,,,,0,,,0,,,39.67,-98.25,,,,,PUB
198506,23,1858,198506,23,1858,,10023284,KANSAS,20,1985,June,Hail,C,157,REPUBLIC,AT,6/23/85 18:58,CST,6/23/85 18:58,0,0,0,0,0,0,,1,,,,,0,0,,,,,0,,,0,,,39.82,-97.63,,,,,PUB
198506,26,1500,198506,26,1500,,10023285,KANSAS,20,1985,June,Thunderstorm Wind,C,177,SHAWNEE,NG,6/26/85 15:00,CST,6/26/85 15:00,1,0,0,0,0,0,,0,,,,,0,0,,,,,0,,,0,,,39.2,-95.68,,,,,PUB
198507,2,1505,198507,2,1505,,10023286,KANSAS,20,1985,July,Hail,C,177,SHAWNEE,MT,7/2/85 15:05,CST,7/2/85 15:05,0,0,0,0,0,0,,1.75,,,,,0,0,,,,,0,,,0,,,39.07,-95.67,,,,,PUB
198507,4,1530,198507,4,1530,,10023287,KANSAS,20,1985,July,Hail,C,139,OSAGE,AT,7/4/85 15:30,CST,7/4/85 15:30,0,0,0,0,0,0,,1.75,,,,,0,0,,,,,0,,,0,,,38.82,-95.62,,,,,PUB
198507,10,1630,198507,10,1630,,10023299,KANSAS,20,1985,July,Thunderstorm Wind,C,27,CLAY,AT,7/10/85 16:30,CST,7/10/85 16:30,0,0,0,0,0,0,,0,,,,,0,0,,,,,0,,,0,,,39.32,-97.17,,,,,PUB
198507,14,1600,198507,14,1600,,10023300,KANSAS,20,1985,July,Thunderstorm Wind,C,31,COFFEY,AT,7/14/85 16:00,CST,7/14/85 16:00,0,0,0,0,0,0,,52,,,,,0,0,,,,,0,,,0,,,38.42,-95.85,,,,,PUB
198507,14,1746,198507,14,1746,,10023301,KANSAS,20,1985,July,Hail,C,147,PHILLIPS,AT,7/14/85 17:46,CST,7/14/85 17:46,0,0,0,0,0,0,,1.75,,,,,0,0,,,,,0,,,0,,,39.65,-99.17,,,,,PUB
198507,14,1755,198507,14,1755,,10023302,KANSAS,20,1985,July,Hail,C,163,ROOKS,AT,7/14/85 17:55,CST,7/14/85 17:55,0,0,0,0,0,0,,1.75,,,,,0,0,,,,,0,,,0,,,39.57,-99.28,,,,,PUB
198507,14,1815,198507,14,1815,,10023303,KANSAS,20,1985,July,Thunderstorm Wind,C,141,OSBORNE,AT,7/14/85 18:15,CST,7/14/85 18:15,0,0,0,0,0,0,,61,,,,,0,0,,,,,0,,,0,,,39.47,-98.95,,,,,PUB
198507,14,1835,198507,14,1835,,10023304,KANSAS,20,1985,July,Thunderstorm Wind,C,141,OSBORNE,AT,7/14/85 18:35,CST,7/14/85 18:35,0,0,0,0,0,0,,52,,,,,0,0,,,,,0,,,0,,,39.45,-98.78,,,,,PUB
198507,14,1925,198507,14,1925,,10023305,KANSAS,20,1985,July,Thunderstorm Wind,C,139,OSAGE,AT,7/14/85 19:25,CST,7/14/85 19:25,0,0,0,0,0,0,,61,,,,,0,0,,,,,0,,,0,,,38.62,-95.75,,,,,PUB
198507,18,1942,198507,18,1942,,10023306,KANSAS,20,1985,July,Hail,C,181,SHERMAN,AT,7/18/85 19:42,CST,7/18/85 19:42,0,0,0,0,0,0,,2.75,,,,,0,0,,,,,0,,,0,,,39.33,-101.88,,,,,PUB
198507,18,2000,198507,18,2000,,10023307,KANSAS,20,1985,July,Hail,C,181,SHERMAN,AT,7/18/85 20:00,CST,7/18/85 20:00,0,0,0,0,0,0,,0.75,,,,,0,0,,,,,0,,,0,,,39.37,-101.7,,,,,PUB
198507,18,2008,198507,18,2008,,10023308,KANSAS,20,1985,July,Thunderstorm Wind,C,181,SHERMAN,AT,7/18/85 20:08,CST,7/18/85 20:08,0,0,0,0,0,0,,76,,,,,0,0,,,,,0,,,0,,,39.32,-101.72,,,,,PUB
198507,19,2235,198507,19,2235,,10023309,KANSAS,20,1985,July,Thunderstorm Wind,C,57,FORD,AT,7/19/85 22:35,CST,7/19/85 22:35,0,0,0,0,0,0,,59,,,,,0,0,,,,,0,,,0,,,37.77,-99.97,,,,,PUB
198507,20,1747,198507,20,1747,,10023310,KANSAS,20,1985,July,Thunderstorm Wind,C,191,SUMNER,AT,7/20/85 17:47,CST,7/20/85 17:47,0,0,0,0,0,0,,0,,,,,0,0,,,,,0,,,0,,,37.27,-97.77,,,,,PUB
198507,21,30,198507,21,30,,10023311,KANSAS,20,1985,July,Hail,C,147,PHILLIPS,AT,7/21/85 00:30,CST,7/21/85 00:30,0,0,0,0,0,0,,1.75,,,,,0,0,,,,,0,,,0,,,39.65,-99.17,,,,,PUB
198507,21,1750,198507,21,1750,,10023312,KANSAS,20,1985,July,Thunderstorm Wind,C,15,BUTLER,AT,7/21/85 17:50,CST,7/21/85 17:50,0,0,0,0,0,0,,0,,,,,0,0,,,,,0,,,0,,,37.82,-96.87,,,,,PUB
198507,24,1630,198507,24,1630,,10023313,KANSAS,20,1985,July,Tornado,C,17,CHASE,,7/24/85 16:30,CST,7/24/85 16:30,0,0,0,0,2.5K,0,,0,,,,F0,0.2,3,,,,,0,,,0,,,38.12,-96.82,,,,,PUB
198507,29,1730,198507,29,1730,,10023315,KANSAS,20,1985,July,Thunderstorm Wind,C,175,SEWARD,AT,7/29/85 17:30,CST,7/29/85 17:30,0,0,0,0,0,0,,61,,,,,0,0,,,,,0,,,0,,,37.2,-100.7,,,,,PUB
198507,29,1730,198507,29,1730,,10023316,KANSAS,20,1985,July,Thunderstorm Wind,C,119,MEADE,AT,7/29/85 17:30,CST,7/29/85 17:30,0,0,0,0,0,0,,61,,,,,0,0,,,,,0,,,0,,,37.27,-100.6,,,,,PUB
198507,30,1645,198507,30,1645,,10023317,KANSAS,20,1985,July,Thunderstorm Wind,C,9,BARTON,AT,7/30/85 16:45,CST,7/30/85 16:45,0,0,0,0,0,0,,52,,,,,0,0,,,,,0,,,0,,,38.45,-99.02,,,,,PUB
198507,30,1738,198507,30,1738,,10023318,KANSAS,20,1985,July,Thunderstorm Wind,C,53,ELLSWORTH,AT,7/30/85 17:38,CST,7/30/85 17:38,0,0,0,0,0,0,,0,,,,,0,0,,,,,0,,,0,,,38.73,-98.1,,,,,PUB
198507,30,1830,198507,30,1830,,10023319,KANSAS,20,1985,July,Thunderstorm Wind,C,175,SEWARD,AT,7/30/85 18:30,CST,7/30/85 18:30,0,0,0,0,0,0,,0,,,,,0,0,,,,,0,,,0,,,37.22,-100.93,,,,,PUB
198507,30,1842,198507,30,1842,,10023320,KANSAS,20,1985,July,Hail,C,143,OTTAWA,AT,7/30/85 18:42,CST,7/30/85 18:42,0,0,0,0,0,0,,0.75,,,,,0,0,,,,,0,,,0,,,39.13,-97.72,,,,,PUB
198503,30,2005,198503,30,2005,,9991704,ARKANSAS,5,1985,March,Thunderstorm Wind,C,107,PHILLIPS,AT,3/30/85 20:05,CST,3/30/85 20:05,0,0,0,0,0,0,,0,,,,,0,0,,,,,0,,,0,,,34.52,-90.58,,,,,PUB
198504,27,1305,198504,27,1305,,10142582,TEXAS,48,1985,April,Hail,C,451,TOM GREEN,AT,4/27/85 13:05,CST,4/27/85 13:05,0,0,0,0,0,0,,0.75,,,,,0,0,,,,,0,,,0,,,31.67,-100.73,,,,,PUB
198504,27,1325,198504,27,1325,,10142583,TEXAS,48,1985,April,Hail,C,451,TOM GREEN,AT,4/27/85 13:25,CST,4/27/85 13:25,0,0,0,0,0,0,,4.5,,,,,0,0,,,,,0,,,0,,,31.55,-100.53,,,,,PUB
198504,27,1348,198504,27,1348,,10142584,TEXAS,48,1985,April,Hail,C,451,TOM GREEN,AT,4/27/85 13:48,CST,4/27/85 13:48,0,0,0,0,0,0,,2.75,,,,,0,0,,,,,0,,,0,,,31.58,-100.57,,,,,PUB
198504,27,1415,198504,27,1415,,10142585,TEXAS,48,1985,April,Hail,C,451,TOM GREEN,AT,4/27/85 14:15,CST,4/27/85 14:15,0,0,0,0,0,0,,2.75,,,,,0,0,,,,,0,,,0,,,31.55,-100.58,,,,,PUB
198504,27,1540,198504,27,1540,,10142586,TEXAS,48,1985,April,Hail,C,173,GLASSCOCK,AT,4/27/85 15:40,CST,4/27/85 15:40,0,0,0,0,0,0,,4.5,,,,,0,0,,,,,0,,,0,,,31.87,-101.43,,,,,PUB
198504,27,1622,198504,27,1622,,10142587,TEXAS,48,1985,April,Hail,C,59,CALLAHAN,MT,4/27/85 16:22,CST,4/27/85 16:22,0,0,0,0,0,0,,1.75,,,,,0,0,,,,,0,,,0,,,32.15,-99.57,,,,,PUB
198504,20,1810,198504,20,1810,,10143927,TEXAS,48,1985,April,Hail,C,275,KNOX,AT,4/20/85 18:10,CST,4/20/85 18:10,0,0,0,0,0,0,,1,,,,,0,0,,,,,0,,,0,,,33.45,-99.62,,,,,PUB
198504,28,2015,198504,28,2015,,10143937,TEXAS,48,1985,April,Hail,C,465,VAL VERDE,AT,4/28/85 20:15,CST,4/28/85 20:15,0,0,0,0,0,0,,1.75,,,,,0,0,,,,,0,,,0,,,29.33,-100.88,,,,,PUB
198507,30,1845,198507,30,1845,,10023322,KANSAS,20,1985,July,Thunderstorm Wind,C,161,RILEY,AT,7/30/85 18:45,CST,7/30/85 18:45,0,0,0,0,0,0,,52,,,,,0,0,,,,,0,,,0,,,39.1,-96.77,,,,,PUB
198507,30,1927,198507,30,1927,,10023323,KANSAS,20,1985,July,Thunderstorm Wind,C,27,CLAY,AT,7/30/85 19:27,CST,7/30/85 19:27,0,0,0,0,0,0,,0,,,,,0,0,,,,,0,,,0,,,39.27,-97.12,,,,,PUB
198507,30,2018,198507,30,2018,,10023324,KANSAS,20,1985,July,Thunderstorm Wind,C,201,WASHINGTON,AT,7/30/85 20:18,CST,7/30/85 20:18,0,0,0,0,0,0,,0,,,,,0,0,,,,,0,,,0,,,39.63,-97.13,,,,,PUB
198507,30,2036,198507,30,2036,,10023325,KANSAS,20,1985,July,Thunderstorm Wind,C,201,WASHINGTON,AT,7/30/85 20:36,CST,7/30/85 20:36,0,0,0,0,0,0,,0,,,,,0,0,,,,,0,,,0,,,39.7,-97.2,,,,,PUB
198507,31,150,198507,31,150,,10023326,KANSAS,20,1985,July,Hail,C,23,CHEYENNE,AT,7/31/85 01:50,CST,7/31/85 01:50,0,0,0,0,0,0,,1.75,,,,,0,0,,,,,0,,,0,,,39.77,-102,,,,,PUB
198507,31,200,198507,31,200,,10023327,KANSAS,20,1985,July,Hail,C,23,CHEYENNE,AT,7/31/85 02:00,CST,7/31/85 02:00,0,0,0,0,0,0,,0.75,,,,,0,0,,,,,0,,,0,,,39.77,-101.8,,,,,PUB
198504,19,1541,198504,19,1541,,10024055,KANSAS,20,1985,April,Hail,C,89,JEWELL,AT,4/19/85 15:41,CST,4/19/85 15:41,0,0,0,0,0,0,,1.25,,,,,0,0,,,,,0,,,0,,,39.87,-98.3,,,,,PUB
198504,19,1542,198504,19,1542,,10024056,KANSAS,20,1985,April,Thunderstorm Wind,C,123,MITCHELL,AT,4/19/85 15:42,CST,4/19/85 15:42,0,0,0,0,0,0,,0,,,,,0,0,,,,,0,,,0,,,39.47,-98.2,,,,,PUB
198504,19,1610,198504,19,1610,,10024057,KANSAS,20,1985,April,Thunderstorm Wind,C,155,RENO,MT,4/19/85 16:10,CST,4/19/85 16:10,0,0,0,0,0,0,,0,,,,,0,0,,,,,0,,,0,,,38.07,-97.87,,,,,PUB
198504,5,15,198504,5,15,,9991705,ARKANSAS,5,1985,April,Thunderstorm Wind,C,7,BENTON,AT,4/5/85 00:15,CST,4/5/85 00:15,0,0,0,0,0,0,,0,,,,,0,0,,,,,0,,,0,,,36.42,-94.45,,,,,PUB
198504,5,200,198504,5,200,,9991706,ARKANSAS,5,1985,April,Thunderstorm Wind,C,9,BOONE,AT,4/5/85 02:00,CST,4/5/85 02:00,0,0,0,0,0,0,,0,,,,,0,0,,,,,0,,,0,,,36.42,-92.9,,,,,PUB
198504,5,738,198504,5,738,,9991707,ARKANSAS,5,1985,April,Thunderstorm Wind,C,81,LITTLE RIVER,AT,4/5/85 07:38,CST,4/5/85 07:38,0,0,0,0,0,0,,0,,,,,0,0,,,,,0,,,0,,,33.65,-94.13,,,,,PUB
198504,5,830,198504,5,830,,9991708,ARKANSAS,5,1985,April,Hail,C,119,PULASKI,AT,4/5/85 08:30,CST,4/5/85 08:30,0,0,0,0,0,0,,0.75,,,,,0,0,,,,,0,,,0,,,34.73,-92.38,,,,,PUB
198505,7,2120,198505,7,2120,,10144851,TEXAS,48,1985,May,Hail,C,49,BROWN,AT,5/7/85 21:20,CST,5/7/85 21:20,0,0,0,0,0,0,,1.75,,,,,0,0,,,,,0,,,0,,,31.68,-98.8,,,,,PUB
198505,7,2155,198505,7,2155,,10144852,TEXAS,48,1985,May,Hail,C,193,HAMILTON,MT,5/7/85 21:55,CST,5/7/85 21:55,0,0,0,0,0,0,,2,,,,,0,0,,,,,0,,,0,,,31.7,-98.22,,,,,PUB
198505,7,2214,198505,7,2214,,10144853,TEXAS,48,1985,May,Hail,C,189,HALE,MT,5/7/85 22:14,CST,5/7/85 22:14,0,0,0,0,0,0,,2.75,,,,,0,0,,,,,0,,,0,,,33.9,-101.92,,,,,PUB
198505,19,1726,198505,19,1726,,10144921,TEXAS,48,1985,May,Thunderstorm Wind,C,105,CROCKETT,R,5/19/85 17:26,CST,5/19/85 17:26,0,0,0,0,0,0,,0,,,,,0,0,,,,,0,,,0,,,30.37,-101.2,,,,,PUB
198505,19,1728,198505,19,1728,,10144922,TEXAS,48,1985,May,Hail,C,235,IRION,R,5/19/85 17:28,CST,5/19/85 17:28,0,0,0,0,0,0,,1.5,,,,,0,0,,,,,0,,,0,,,31.4,-101.12,,,,,PUB
198505,19,1728,198505,19,1728,,10144923,TEXAS,48,1985,May,Hail,C,197,HARDEMAN,R,5/19/85 17:28,CST,5/19/85 17:28,0,0,0,0,0,0,,0.75,,,,,0,0,,,,,0,,,0,,,34.27,-99.73,,,,,PUB
198505,19,1750,198505,19,1750,,10144925,TEXAS,48,1985,May,Thunderstorm Wind,C,197,HARDEMAN,AT,5/19/85 17:50,CST,5/19/85 17:50,0,0,0,0,0,0,,0,,,,,0,0,,,,,0,,,0,,,34.27,-99.73,,,,,PUB
198505,19,1805,198505,19,1805,,10144926,TEXAS,48,1985,May,Tornado,C,81,COKE,,5/19/85 18:05,CST,5/19/85 18:05,0,0,0,0,0K,0,,0,,,,F0,5,80,,,,,0,,,0,,,32.08,-100.48,32.13,-100.42,,,PUB
198505,19,1805,198505,19,1805,,10144927,TEXAS,48,1985,May,Hail,C,235,IRION,R,5/19/85 18:05,CST,5/19/85 18:05,0,0,0,0,0,0,,1.75,,,,,0,0,,,,,0,,,0,,,31.13,-101.18,,,,,PUB
198505,19,1825,198505,19,1825,,10144928,TEXAS,48,1985,May,Hail,C,235,IRION,R,5/19/85 18:25,CST,5/19/85 18:25,0,0,0,0,0,0,,1.75,,,,,0,0,,,,,0,,,0,,,31.27,-100.82,,,,,PUB
198505,19,1850,198505,19,1850,,10144929,TEXAS,48,1985,May,Hail,C,155,FOARD,R,5/19/85 18:50,CST,5/19/85 18:50,0,0,0,0,0,0,,1.75,,,,,0,0,,,,,0,,,0,,,33.98,-99.77,,,,,PUB
198505,19,1900,198505,19,1900,,10144930,TEXAS,48,1985,May,Hail,C,23,BAYLOR,AT,5/19/85 19:00,CST,5/19/85 19:00,0,0,0,0,0,0,,1.75,,,,,0,0,,,,,0,,,0,,,33.75,-99.23,,,,,PUB
198505,19,1940,198505,19,1940,,10144931,TEXAS,48,1985,May,Hail,C,235,IRION,AT,5/19/85 19:40,CST,5/19/85 19:40,0,0,0,0,0,0,,1.75,,,,,0,0,,,,,0,,,0,,,31.27,-100.82,,,,,PUB
198505,8,2100,198505,8,2100,,10145094,TEXAS,48,1985,May,Thunderstorm Wind,C,463,UVALDE,AT,5/8/85 21:00,CST,5/8/85 21:00,0,0,0,0,0,0,,0,,,,,0,0,,,,,0,,,0,,,29.32,-99.47,,,,,PUB
198505,8,2110,198505,8,2110,,10145095,TEXAS,48,1985,May,Thunderstorm Wind,C,105,CROCKETT,AT,5/8/85 21:10,CST,5/8/85 21:10,0,0,0,0,0,0,,69,,,,,0,0,,,,,0,,,0,,,30.7,-101.2,,,,,PUB
198505,8,2130,198505,8,2130,,10145096,TEXAS,48,1985,May,Hail,C,409,SAN PATRICIO,AT,5/8/85 21:30,CST,5/8/85 21:30,0,0,0,0,0,0,,2.5,,,,,0,0,,,,,0,,,0,,,28.02,-97.52,,,,,PUB
198505,8,2130,198505,8,2130,,10145097,TEXAS,48,1985,May,Thunderstorm Wind,C,435,SUTTON,R,5/8/85 21:30,CST,5/8/85 21:30,0,0,0,0,0,0,,70,,,,,0,0,,,,,0,,,0,,,30.37,-100.9,,,,,PUB
198505,8,2200,198505,8,2200,,10145098,TEXAS,48,1985,May,Hail,C,249,JIM WELLS,AT,5/8/85 22:00,CST,5/8/85 22:00,0,0,0,0,0,0,,0.75,,,,,0,0,,,,,0,,,0,,,27.82,-98.1,,,,,PUB
198505,8,2205,198505,8,2205,,10145099,TEXAS,48,1985,May,Thunderstorm Wind,C,465,VAL VERDE,NG,5/8/85 22:05,CST,5/8/85 22:05,0,0,0,0,0,0,,56,,,,,0,0,,,,,0,,,0,,,29.72,-101.3,,,,,PUB
198505,8,2315,198505,8,2315,,10145100,TEXAS,48,1985,May,Hail,C,271,KINNEY,MT,5/8/85 23:15,CST,5/8/85 23:15,0,0,0,0,0,0,,1.75,,,,,0,0,,,,,0,,,0,,,29.37,-100.67,,,,,PUB
198505,11,1015,198505,11,1015,,10145101,TEXAS,48,1985,May,Thunderstorm Wind,C,367,PARKER,AT,5/11/85 10:15,CST,5/11/85 10:15,0,0,0,0,0,0,,0,,,,,0,0,,,,,0,,,0,,,32.77,-97.8,,,,,PUB
198505,11,1135,198505,11,1135,,10145102,TEXAS,48,1985,May,Hail,C,337,MONTAGUE,NG,5/11/85 11:35,CST,5/11/85 11:35,0,0,0,0,0,0,,1.75,,,,,0,0,,,,,0,,,0,,,33.8,-97.75,,,,,PUB
198505,11,1440,198505,11,1440,,10145103,TEXAS,48,1985,May,Hail,C,367,PARKER,AT,5/11/85 14:40,CST,5/11/85 14:40,0,0,0,0,0,0,,0.75,,,,,0,0,,,,,0,,,0,,,32.75,-98.02,,,,,PUB
198505,11,1510,198505,11,1510,,10145104,TEXAS,48,1985,May,Tornado,C,367,PARKER,,5/11/85 15:10,CST,5/11/85 15:10,0,0,0,0,0K,0,,0,,,,F0,0.5,30,,,,,0,,,0,,,32.8,-97.83,,,,,PUB
198505,11,1550,198505,11,1550,,10145105,TEXAS,48,1985,May,Hail,C,367,PARKER,R,5/11/85 15:50,CST,5/11/85 15:50,0,0,0,0,0,0,,1.75,,,,,0,0,,,,,0,,,0,,,32.67,-97.68,,,,,PUB
198505,11,1600,198505,11,1600,,10145106,TEXAS,48,1985,May,Hail,C,439,TARRANT,AT,5/11/85 16:00,CST,5/11/85 16:00,0,0,0,0,0,0,,0.75,,,,,0,0,,,,,0,,,0,,,32.77,-97.45,,,,,PUB
198505,11,1600,198505,11,1600,,10145107,TEXAS,48,1985,May,Thunderstorm Wind,C,439,TARRANT,AT,5/11/85 16:00,CST,5/11/85 16:00,0,0,0,0,0,0,,65,,,,,0,0,,,,,0,,,0,,,32.77,-97.45,,,,,PUB
198505,11,1610,198505,11,1610,,10145108,TEXAS,48,1985,May,Hail,C,367,PARKER,AT,5/11/85 16:10,CST,5/11/85 16:10,0,0,0,0,0,0,,1.75,,,,,0,0,,,,,0,,,0,,,32.67,-97.68,,,,,PUB
198505,11,1655,198505,11,1655,,10145109,TEXAS,48,1985,May,Hail,C,439,TARRANT,AT,5/11/85 16:55,CST,5/11/85 16:55,0,0,0,0,0,0,,1.75,,,,,0,0,,,,,0,,,0,,,32.68,-97.45,,,,,PUB
198505,11,1659,198505,11,1659,,10145110,TEXAS,48,1985,May,Thunderstorm Wind,C,439,TARRANT,AT,5/11/85 16:59,CST,5/11/85 16:59,0,0,0,0,0,0,,65,,,,,0,0,,,,,0,,,0,,,32.63,-97.48,,,,,PUB
198505,11,1725,198505,11,1725,,10145111,TEXAS,48,1985,May,Thunderstorm Wind,C,439,TARRANT,AT,5/11/85 17:25,CST,5/11/85 17:25,0,0,0,0,0,0,,52,,,,,0,0,,,,,0,,,0,,,32.77,-97.45,,,,,PUB
198505,12,1250,198505,12,1250,,10145112,TEXAS,48,1985,May,Thunderstorm Wind,C,387,RED RIVER,AT,5/12/85 12:50,CST,5/12/85 12:50,0,0,0,0,0,0,,0,,,,,0,0,,,,,0,,,0,,,33.83,-95.15,,,,,PUB
198505,12,1500,198505,12,1500,,10145113,TEXAS,48,1985,May,Hail,C,417,SHACKELFORD,MT,5/12/85 15:00,CST,5/12/85 15:00,0,0,0,0,0,0,,0.75,,,,,0,0,,,,,0,,,0,,,32.93,-99.23,,,,,PUB
198505,12,1540,198505,12,1540,,10145114,TEXAS,48,1985,May,Hail,C,253,JONES,MT,5/12/85 15:40,CST,5/12/85 15:40,0,0,0,0,0,0,,3,,,,,0,0,,,,,0,,,0,,,32.63,-99.8,,,,,PUB
198505,12,1600,198505,12,1600,,10145115,TEXAS,48,1985,May,Hail,C,417,SHACKELFORD,AT,5/12/85 16:00,CST,5/12/85 16:00,0,0,0,0,0,0,,0.75,,,,,0,0,,,,,0,,,0,,,32.72,-99.37,,,,,PUB
198505,12,1615,198505,12,1615,,10145116,TEXAS,48,1985,May,Hail,C,9,ARCHER,NG,5/12/85 16:15,CST,5/12/85 16:15,0,0,0,0,0,0,,1.75,,,,,0,0,,,,,0,,,0,,,33.78,-98.8,,,,,PUB
198505,12,1615,198505,12,1615,,10145117,TEXAS,48,1985,May,Hail,C,9,ARCHER,MT,5/12/85 16:15,CST,5/12/85 16:15,0,0,0,0,0,0,,2.75,,,,,0,0,,,,,0,,,0,,,33.73,-98.43,,,,,PUB
198505,12,1645,198505,12,1645,,10145118,TEXAS,48,1985,May,Hail,C,59,CALLAHAN,MT,5/12/85 16:45,CST,5/12/85 16:45,0,0,0,0,0,0,,1.75,,,,,0,0,,,,,0,,,0,,,32.4,-99.2,,,,,PUB
198505,12,1645,198505,12,1645,,10145119,TEXAS,48,1985,May,Hail,C,253,JONES,AT,5/12/85 16:45,CST,5/12/85 16:45,0,0,0,0,0,0,,1.5,,,,,0,0,,,,,0,,,0,,,32.72,-99.92,,,,,PUB
198505,12,1650,198505,12,1650,,10145120,TEXAS,48,1985,May,Hail,C,49,BROWN,MT,5/12/85 16:50,CST,5/12/85 16:50,0,0,0,0,0,0,,1.75,,,,,0,0,,,,,0,,,0,,,31.85,-99.02,,,,,PUB
198505,12,1740,198505,12,1740,,10145122,TEXAS,48,1985,May,Hail,C,417,SHACKELFORD,NG,5/12/85 17:40,CST,5/12/85 17:40,0,0,0,0,0,0,,1.75,,,,,0,0,,,,,0,,,0,,,32.55,-99.17,,,,,PUB
